Date of Sale (dd/mm/yyyy),Address,County,Eircode,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description,lat,lng
25/09/2017,"55 GULISTAN COTTAGES, RATHMINES, DUBLIN 6",Dublin,,"€281,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3244726,-6.2626265
12/09/2017,"COMMON, ARDARA, DONEGAL",Donegal,,"€88,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.76444,-8.4075
18/12/2017,"22 CREIGHAN MANOR, BALLINAGH, CO CAVAN",Cavan,,"€203,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.93333,-7.41667
31/05/2017,"8 CASTLE TERRACE, PHIBSBOROUGH, DUBLIN 7",Dublin,,"€232,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
28/04/2017,"FEBOG, ROCKFIELD ROAD, KELLS",Meath,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.72639,-6.87917
24/02/2017,"DOWRAS, CUMMER, TUAM",Galway,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.51667,-8.85
29/06/2017,"3 COLPE DR, DEEPFORDE, DUBLIN RD",Meath,,"€442,500.00",No,No,Second-Hand Dwelling house /Apartment,,53.66667,-6.66667
15/03/2017,"33 ASHWOOD WALK, STRADBALLY RD, PORRTLAOISE",Laois,,"€183,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.0,-7.4
29/06/2017,"75 ROWLAGH CRESENT, CLONDALKIN DUBLIN 22, DUBLIN",Dublin,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
26/09/2017,"5 JOE MURPHY RD, BALLYPHEHANE, CORK",Cork,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.89797,-8.47061
24/01/2017,"1 ABBEY COURT, GEORGES ST, WEXFORD",Wexford,,"€167,250.00",Yes,No,Second-Hand Dwelling house /Apartment,,52.33417,-6.4575
22/12/2017,"13 GLENCARRA DR, FETHARD RD, CLONMEL",Tipperary,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.47333,-8.15583
15/12/2017,"EDNAMO, INNISKEEN, COUNTY MONAGHAN",Monaghan,,"€102,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.0,-6.58333
07/06/2017,"KILMURRAY, GOREY, COUNTY WEXFORD",Wexford,,"€83,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.67472,-6.2925
14/07/2017,"90 BELIGREE BLVD, TYRELLSTOWN, DUBLIN 15",Dublin,,"€247,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
22/03/2017,"9 ST PATRICKS TERRACE, MONKSTOWN FARM, DUNLAOGHAIRE",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
08/11/2017,"FEAGH, MOYNALTY, KELLS",Meath,,"€50,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,53.72639,-6.87917
30/05/2017,"16 CRANNOG, DUNSHAUGHLIN, MEATH",Meath,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.5127479,-6.5338486
04/07/2017,"11 MILL PARK, CASTLEBRIDGE, WEXFORD",Wexford,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.3894678,-6.4471758
26/04/2017,"APT 1, ROEBUCK LAWN, CLONSKEAGH DUBLIN 14",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3038502,-6.2429777
28/09/2017,"22 THOMOND VILLAGE, OLD CRATLOE ROAD, BALLYGRANNAN",Limerick,,"€40,500.00",No,No,Second-Hand Dwelling house /Apartment,,,
15/12/2017,"RATHCLINE ROAD, LANESBORO, CO. LONGFORD",Longford,,"€104,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.72536,-7.79823
29/09/2017,"6 CLONARD VILLAGE, CLONARD, WEXFORD",Wexford,,"€170,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,52.3252977,-6.4984802
18/09/2017,"TIERUNNIE, KILLASSER, SWINFORD",Mayo,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.95,-8.95
24/02/2017,"16 GOLDSMITH HALL, COLLEGEWOOD, CASTLEKNOCK DUBLIN 15",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
14/12/2017,"UNIT 146 FOURTH FLOOR, NORTHBANK, CASTLEFORBES ROAD",Dublin,,"€302,095.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
08/12/2017,"26 HOLLYBROOK APTS, BRIGHTON RD, FOXROCK DUBLIN 18",Dublin,,"€772,500.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
06/09/2017,"E 403, AN TSEAN MHARGADH, GREELANES",Louth,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.94861,-6.54139
26/06/2017,"45 Fairhaven Avenue, Castleknock, Dublin 15",Dublin,,"€406,504.07",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,53.3727973,-6.3420705
15/03/2017,"41 DELHURST TERRACE, ONGAR PARK, CLONSILLA DUBLIN 15",Dublin,,"€223,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
26/04/2017,"57 AMBERVALE, COOKSTOWN, TALLAGHT",Dublin,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
27/10/2017,"60 CLUAIN ENDA, DUNDALK, LOUTH",Louth,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.0,-6.41667
17/08/2017,"59 ARDLEIGH, BRACKEN GROVE, OLD TRAMORE RD",Waterford,,"€188,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.25833,-7.11194
07/06/2017,"SILVER HILL, KILCOURSEY, CLARA",Offaly,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3425,-7.61389
13/12/2017,"13 Blackberry Hill, Carrickmines",Dublin,,"€612,344.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,53.2507683,-6.1764555
27/04/2017,"KILCORNAN, NORTH CIRCULAR RD, LIMERICK",Limerick,,"€2,300,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.6645641,-8.6493586
03/03/2017,"Apartment 21 Neptune Block, Honeypark, Dun-Laoghaire",Dublin,,"€251,101.33",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
20/12/2017,"25 Hampton Gardens Avenue, Balbriggan",Dublin,,"€215,814.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
09/06/2017,"GLASHNACREE, LYREACROMPANE, LISTOWEL",Kerry,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.44639,-9.485
21/04/2017,"48 THE OLD FORGE, TULLA, CLARE",Clare,,"€169,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.86472,-8.76056
09/06/2017,"70 DUN NA HINSE, LAHINCH RD, ENNIS",Clare,,"€82,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.84361,-8.98639
16/03/2017,"1 PINE GROVE, GRANGEWOOD, ROSSLARE",Wexford,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.27583,-6.38444
02/11/2017,"5 LARKFIELD GROVE, HARROLDS CROSS, DUBLIN6W",Dublin,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
21/08/2017,"CARRONDAGAN, FOUR MILE HOUSE, COUNTY ROSCOMMON",Roscommon,,"€55,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,53.63333,-8.18333
16/08/2017,"32 HEYTESBURY ST, CIRCULAR RD SOUTH, DUBLIN 8",Dublin,,"€790,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
14/12/2017,"APT 87 BLOCK D, NORTH BANK, CASTLEFORBES RD DUBLIN 1",Dublin,,"€424,942.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
07/06/2017,"9 RICHMOND STREET, LONGFORD, COUNTY LONGFORD",Longford,,"€35,500.00",No,No,Second-Hand Dwelling house /Apartment,,53.7287693,-7.8027739
29/08/2017,"6 ROSEMOUNT, NEWPARK DRIVE, KILKENNY",Kilkenny,,"€237,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.65417,-7.25222
09/06/2017,"C4 ROSEBURY COURT, CARRAMORE, KNOCK",Mayo,,"€39,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.79391,-8.91961
11/07/2017,"1 BEECHMOUNT HOUSE, LOWER SALTHILL, CO GALWAY",Galway,,"€256,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.27194,-9.04889
23/10/2017,"35 Oldtown Walk, Oldtown Demesne, Sallins Road",Kildare,,"€352,442.90",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.15611,-6.91444
03/05/2017,"6 LAKESIDE PARK, NAAS, KILDARE",Kildare,,"€37,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2087519,-6.6629798
26/05/2017,"5 The Park, Harbour Height, Passage West",Cork,,"€207,048.46",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,51.87389,-8.34444
10/02/2017,"68 WESTBOURNE, WATERY ROAD, ENNIS",Clare,,"€46,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.84361,-8.98639
05/04/2017,"Ardan, Borrisokane",Tipperary,,"€332,500.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,52.47333,-8.15583
08/11/2017,"29 MAPLEWOOD AVENUE, SPRINGFIELD, TALLAGHT",Dublin,,"€216,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2851023,-6.3853421
13/11/2017,"3 The Drive, Whitefield Manor, Bettystown",Meath,,"€255,506.61",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.70139,-6.24611
01/06/2017,"BREEGOGUE, BOYLE, CO ROSCOMMON",Roscommon,,"€53,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.96667,-8.3
20/06/2017,"CARNACREGG EAST, MENLOUGH, BALLINASLOE",Galway,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3275,-8.21944
20/02/2017,"54 BALLYCANEW COURT, BALLYCANEW, GOREY",Wexford,,"€152,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.6113419,-6.3027719
06/01/2017,"22 BERTRAM COURT, CHRISTCHURCH, DUBLIN 8",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
22/11/2017,"TINODE, BLESSINGTON, WICKLOW",Wicklow,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.17,-6.5325
08/02/2017,"25 PARKSIDE DRIVE, PARKSIDE, MALAHDIE ROAD",Dublin,,"€274,890.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
22/05/2017,"34 MERTON DR, RANELAGH, DUBLIN CITY",Dublin,,"€1,140,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.319344,-6.2502474
14/07/2017,"87 JOHN ST, WEXFORD, WEXFORD",Wexford,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.6763589,-6.2938851
25/05/2017,"28 Bridge Avenue, Royal Canal Park, Ratoath Rd",Dublin,,"€352,423.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
19/07/2017,"6 CRYSTAL VILLAGE, BONAVALLEY, ATHLONE",Westmeath,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.43333,-7.95
13/12/2017,"21 LISTOWEL AVENUE, TURNERS CROSS, CORK",Cork,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.80556,-9.10417
22/12/2017,"3 ROSSLARE BEACH VILLAS, ROSSLARE STRAND, WEXFORD",Wexford,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.28333,-6.38333
31/05/2017,"MOUNT FRANKLIN, MOYNOE, SCARIFF",Clare,,"€344,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.90872,-8.53316
16/01/2017,"38 THE OLD FORGE, TULLA, CLARE",Clare,,"€143,500.00",No,No,Second-Hand Dwelling house /Apartment,,52.86472,-8.76056
26/09/2017,"12 BEECH AVENUE THE PADDOCK, THE PADDOCK, ENNISCORTHY",Wexford,,"€135,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,52.50083,-6.55778
20/12/2017,"3 Abbey Gardens, Abbeyside, Dungarvan",Waterford,,"€220,264.31",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,52.096602,-7.604948
23/03/2017,"15 OLD SPANGLE HILL, FARRANREE, CORK",Cork,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.89797,-8.47061
02/03/2017,"DUNARI HOUSE, UPPER LISSIVIGREEN, KILLARNEY",Kerry,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.05,-9.51667
18/08/2017,"8 Rowan House, Silverbanks The Coast, Baldoyle",Dublin,,"€251,101.32",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
18/10/2017,"9 THE HAZELS, ELMFIELD, LEOPARDSTOWN",Dublin,,"€336,693.63",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
13/12/2017,"APT 12, ABALONE, THE GRANGE",Dublin,,"€466,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
10/05/2017,"14 BRIDGE AVENUE, ROYAL CANAL PARK, DUBLIN 15",Dublin,,"€353,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
07/06/2017,"24B THE MOORINGS, ROSBERCON, NEW ROSS",Wexford,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.39667,-6.93667
20/07/2017,"TAWNAGH, RIVERSTOWN, SLIGO",Sligo,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.1292137,-8.3998727
11/10/2017,"BALLYCARN, ENFIELD, MEATH",Meath,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.41419,-6.83229
19/01/2017,"BUNOWEN BEG, BALLYCONNEELY, COUNTY GALWAY",Galway,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.43333,-10.06667
03/11/2017,"GREAGHAGARRAN, MOUNTAINLODGE, COOTEHILL",Cavan,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.0725,-7.08194
30/08/2017,"11 RYEBRIDGE AVE, KILCOCK, KILDARE",Kildare,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.4075406,-6.6749796
21/06/2017,"7 MCKEON TERRACE, PATRICK STREET, MULLINGAR",Westmeath,,"€15,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,53.53333,-7.35
13/10/2017,"25 CASTLEBURN, BALLYMOTE, SLIGO",Sligo,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.08333,-8.51667
23/06/2017,"2 CORNAGAWNA, ROSSINVER, LEITRIM",Leitrim,,"€129,500.00",No,No,Second-Hand Dwelling house /Apartment,,54.38861,-8.10972
12/04/2017,"NEW TIPPERARY, DONOUGHMORE, CO CORK",Cork,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.9966087,-8.7344768
09/03/2017,"INNISFREE, CARNANE, DOOLIN",Clare,,"€78,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.0225,-9.39333
18/04/2017,"55 THOMOND VILLAGE, OLD CRATLOE ROAD, LIMERICK",Limerick,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,,
21/12/2017,"1 MCCORMACK EST, CHARLES ST LOWER, CASTLEBAR",Mayo,,"€66,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.85,-9.3
08/06/2017,"34 CROSS LANE, BASIN VIEW, TRALEE",Kerry,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.27042,-9.70264
10/02/2017,"24 GANDON COURT, ATHBOY, COUNTY MEATH",Meath,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.62327,-6.91434
20/04/2017,"5 THE ESTUARY, REDMOND ROAD, WEXFORD",Wexford,,"€157,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,52.33417,-6.4575
07/04/2017,"53 CARRIGLEA, KILLENARD, LAOIS",Laois,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.1363008,-7.1499553
21/12/2017,"46 MCKEE RD, FINGLAS, DUBLIN 11",Dublin,,"€200,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,53.3927821,-6.292066
29/09/2017,"31 MILLBROOK MANOR, CANAL RD, PORTARLINGTON",Laois,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.16222,-7.19111
10/11/2017,"GORTNALAGHT, LEMYBRIEN, KILROSSANTY",Waterford,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.17778,-7.54278
15/05/2017,"3 COPPERALLY RD, GREENCLOYNE, YOUGHAL",Cork,,"€212,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.95,-7.85056
04/08/2017,"4 BEACH COTTAGES, DUGORT, ACHILL",Mayo,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.93111,-9.915
26/07/2017,"8 Ferns Heath, Ferns Bridge, Monasterevin",Kildare,,"€225,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.1484573,-7.0591296
12/06/2017,"57 PROSPECT AVE, PROSPECT MANOR, DUBLIN 16",Dublin,,"€560,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2763322,-6.2993534
11/08/2017,"30 ABBERLEY SQUARE, TALLAGHT, DUBLIN 24",Dublin,,"€108,879.04",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.2880669,-6.3658477
20/12/2017,"1 ROSEDALE, BISHOPSTOWN RD, BISHOPSTOWN",Cork,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.89797,-8.47061
28/09/2017,"29 THOMOND VILLAGE, CRATLOE RD, LIMERICK",Limerick,,"€40,500.00",No,No,Second-Hand Dwelling house /Apartment,,,
04/04/2017,"67 Milford Park, Carlow",Carlow,,"€184,140.92",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,52.84083,-6.92611
14/11/2017,"51 DANESFORT DR, LOUGHREA, GALWAY",Galway,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2036678,-8.5577125
26/10/2017,"38 Daffodil Way, Forest Hill, Kilnagleary",Cork,,"€229,454.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,51.89797,-8.47061
03/07/2017,"12 HOLYWELL DALE, SWORDS, DUBLIN",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
10/04/2017,"3  Hersil Wood, Knocklyon, DUBLIN 16",Dublin,,"€550,660.79",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,53.2885436,-6.3097497
24/03/2017,"28 PEBBLE DR, PEBBLE BEACH, TRAMORE",Waterford,,"€87,500.00",No,No,Second-Hand Dwelling house /Apartment,,52.16235,-7.15244
28/06/2017,"20 CAISLEAN OIR, ATHENRY, CO GALWAY",Galway,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3053331,-8.7460198
19/12/2017,"51 CORBAWN DR, SHANKILL, DUBLIN",Dublin,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2358766,-6.1120701
08/05/2017,"6 CASSIAN COURT EAST, ROYAL CANAL PARK, RATHOATH RD DUBLIN 15",Dublin,,"€242,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
04/12/2017,"1 THE VIEW, PRIORY COURT, WATERGRASSHILL",Cork,,"€216,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,52.0081101,-8.3461771
06/02/2017,"50 MARGUERITE RD, GLASNEVIN, DUBLIN 9",Dublin,,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3685002,-6.2666941
31/01/2017,"4 ST BRIDGETS TERRACE, ARKLOW, WICKLOW",Wicklow,,"€86,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.79306,-6.14139
05/04/2017,"3 The Crescent, Piper's Hill, Naas",Kildare,,"€325,990.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.21583,-6.66694
21/09/2017,"37 CHURCH VIEW  CHURCH ROAD, TULLAMORE, CO. OFFALY",Offaly,,"€43,750.00",Yes,No,Second-Hand Dwelling house /Apartment,,53.27389,-7.48889
12/05/2017,"20A WOODLANDS PK, BLACKROCK, DUBLIN",Dublin,,"€792,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2957194,-6.1999719
16/06/2017,"16 CLONBEG, CHURCH HILL MEADOWS, CHURCH RD",Limerick,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.66472,-8.62306
25/04/2017,"9 THE ARCHES, SILKEN VALE, MAYNOOTH",Kildare,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.385,-6.59361
02/10/2017,"GURTEENMINOGUE, MURRINTOWN, CO WEXFORD",Wexford,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.33417,-6.4575
31/05/2017,"Apt 6 Carroll's Yard, Logan Street, Thomastown",Kilkenny,,"€72,743.85",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,52.52667,-7.13722
03/03/2017,"Apartment 39 Neptune Block, Honeypark, Dun-Laoghaire",Dublin,,"€352,422.91",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
27/03/2017,"20 OCONNELL RD, TIPPERARY, TIPPERARY",Tipperary,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.47333,-8.15583
27/10/2017,"116 CLANRANALD RD, DONNYCARNEY, DUBLIN",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
18/05/2017,"2 CLONLEA, SHANABALLA, LAHINCH RD",Clare,,"€183,750.00",No,No,Second-Hand Dwelling house /Apartment,,52.81556,-8.96667
16/06/2017,"98 Reilean, Roscam",Galway,,"€50,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.2743393,-8.9755195
14/07/2017,"1 GLENVIEW GORMANSTON RD, STAMULLEN, MEATH",Meath,,"€367,500.00",No,No,Second-Hand Dwelling house /Apartment,,53.66667,-6.66667
26/09/2017,"GARRAUN, CREGGS, ROSCOMMON",Roscommon,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.6,-8.35
19/10/2017,"32 KILNAMANAGH ROAD, WALKINSTOWN, DUBLIN 12",Dublin,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3199385,-6.3335666
14/12/2017,"KILNACARRIGA, LISMORE, WATERFORD",Waterford,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.0998679,-7.917758
12/05/2017,"BROOKEMEADOW HOUSE, SOLOHEADBEG, DONOHILL",Tipperary,,"€272,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.47333,-8.15583
27/10/2017,"Castletown, Castletown",Carlow,,"€180,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,52.7895657,-6.8676049
16/06/2017,"33 JOYCE ROAD, LUSK VILLAGE, LUSK",Dublin,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
03/10/2017,"16 ROCKFIELD HEIGHTS, KINGSCOURT, CO. CAVAN",Cavan,,"€145,373.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.9054492,-6.8123071
12/05/2017,"ARDTULLYBEG, RIVERSTOWN, DUNDALK",Louth,,"€242,500.00",No,No,Second-Hand Dwelling house /Apartment,,54.0,-6.41667
10/01/2017,"1 HEWITTS BRIDGE, CLANCOOLMORE, BANDON",Cork,,"€169,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.74694,-8.7425
27/10/2017,"2 BOTHAR FINNIHY, KENMARE, KERRY",Kerry,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.88333,-9.58333
31/07/2017,"19 The Avenue, Earls Court, Kill",Kildare,,"€218,941.73",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.25139,-6.59167
20/11/2017,"14 MANSFIELD HOUSE, PASSAGE WEST, CORK",Cork,,"€96,038.46",No,No,Second-Hand Dwelling house /Apartment,,51.87389,-8.34444
12/10/2017,"TULLYVIN, COOTEHILL, CAVAN",Cavan,,"€41,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.0510093,-7.1453451
