Date of Sale (dd/mm/yyyy),Address,County,Eircode,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description,lat,lng
19/02/2018,"9 CHAFF ST, THE BREWERY, CARLOW",Carlow,,"€76,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.84083,-6.92611
13/02/2018,"49 CRANN ARD, CLONMEL, TIPPERARY",Tipperary,,"€45,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,52.3710454,-7.7022795
15/08/2018,"47 WOODFIELD EST, BARNA RD, GALWAY",Galway,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.27194,-9.04889
31/05/2018,"6 MOREEN LAWN, SANDYFORD, DUBLIN 16",Dublin,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
14/04/2018,"12 LISSADEL WOOD, SWORDS RD, MALAHIDE",Dublin,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
09/11/2018,"CROGHAN, KINGSMILL RD, BRAY",Wicklow,,"€524,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.20278,-6.09833
04/10/2018,"APT 69 WOLFTONE ST, DUBLIN 1, DUBLIN",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
09/10/2018,"8 Inglenook Wood, Glenamuck Road, Carrickmines",Dublin,,"€675,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,53.33306,-6.24889
15/02/2018,"27 CLERMONT MANOR, BLACKROCK, LOUTH",Louth,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.9558937,-6.3824211
30/04/2018,"18 Belfry Court, Liscorrie, Drogheda",Louth,,"€211,454.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,53.71889,-6.34778
04/04/2018,"10 ST PATRICKS TERRACE, JAIL STREET, WATERFORD",Waterford,,"€32,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.25833,-7.11194
31/08/2018,"43 Glenheron Walk, Glenheron, Greystones",Wicklow,,"€524,229.07",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.1250941,-6.0726728
18/06/2018,"Apartment 9 Eustace Court, Cualanor, Upper Glenageary Road",Dublin,,"€414,096.91",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
13/06/2018,"5 HIGHLAND LAWN, THE PARK, CABINTEELY DUBLIN 18",Dublin,,"€540,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2626477,-6.1654819
21/08/2018,"13 BALLYMANY MANOR, NEWBRIDGE, KILDARE",Kildare,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.1663417,-6.8148124
19/09/2018,"101 OCONNELL COURT, PENROSE LANE, WATERFORD CITY",Waterford,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.25833,-7.11194
24/08/2018,"10 Castlechurch Avenue, Newcastle",Dublin,,"€330,397.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,53.3010473,-6.4964197
22/05/2018,"8 Castleland Park Deive, Balbriggan",Dublin,,"€233,480.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
14/09/2018,"2 THE RISE, GREEN VALLEY, DONNYBROOK",Cork,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.89797,-8.47061
09/03/2018,"APT 17 64 MOUNTJOY SQ, DUBLIN 1, DUBLIN",Dublin,,"€272,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3487775,-6.2431541
27/03/2018,"36 FATHER OCONNOR CRESCENT, MOUNT RATH, LAOIS",Laois,,"€48,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,53.0,-7.4
08/10/2018,"20 Drakes Point, Crosshaven, Co. Cork",Cork,,"€193,831.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,51.79833,-8.30083
12/12/2018,"18 ELY HALL, HAZELBROOK SQUARE, CHURCHTOWN",Dublin,,"€244,072.06",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
19/06/2018,"42 BARRACK ST, DUNDALK, LOUTH",Louth,,"€98,500.00",No,No,Second-Hand Dwelling house /Apartment,,54.0059214,-6.3846495
10/07/2018,"16 FARRAN LEE, LEE VALLEY GOLF CLUB, CLASHANURE",Cork,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.89797,-8.47061
26/06/2018,"206 BRANDON RD, DRIMNAGH, DUBLIN 8",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
06/12/2018,"9 Pelletstown Avenue, Rathborne Park, Ashtown",Dublin,,"€361,233.00",No,Yes,New Dwelling house /Apartment,,53.33306,-6.24889
22/11/2018,"CASTLEQUARTER, BUNCLODY, WEXFORD",Wexford,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.6553,-6.65359
14/12/2018,"18 CUIL BEAG, CROBALLY, TRAMORE",Waterford,,"€232,500.00",No,No,Second-Hand Dwelling house /Apartment,,52.16235,-7.15244
28/03/2018,"21 RAVENSWOOD CRESCENT, CASTAHEANY, BLANCHARDSTOWN DUBLIN 15",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
23/05/2018,"GORTNACLOGH, BALLINHASSIG, CORK",Cork,,"€490,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.81417,-8.53694
07/11/2018,"24 ESPOSITO RD, WALKINSTOWN, DUBLIN 12",Dublin,,"€351,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3192886,-6.3235468
12/04/2018,"THE KENELL, NARROWAY RD, BETTYSTOWN",Meath,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.70139,-6.24611
29/11/2018,"3A SAINT COLUMBANUS MEWS, MILLTOWN, DUBLIN 14",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
23/03/2018,"BLENNICK ROCK, ROSSES LANE, ROSSES POINT",Sligo,,"€585,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.30917,-8.56611
25/04/2018,"25 Monksfield, Abbeyside, Dungarvan",Waterford,,"€166,519.85",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,52.0952217,-7.6055733
02/02/2018,"13 THE CLOISTERS, OLDCASTLE RD, KELLS",Meath,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.72639,-6.87917
05/01/2018,"9 STAFFAN MANOR, STRAFFAN, KILDARE",Kildare,,"€700,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3177,-6.60467
15/03/2018,"2 BELLVIEW, GLENFIELD, KILMALLOCK",Limerick,,"€198,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.4,-8.57722
09/05/2018,"9 BANK LANE, BELTURBET, CAVAN",Cavan,,"€42,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.1006475,-7.4428783
20/07/2018,"119 AYRFIELD DR, AYRFIELD DUBLIN 13, DUBLIN",Dublin,D13K8Y8,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3934605,-6.1895735
13/12/2018,"64 NEILSTOWN DR, CLONDALKIN, DUBLIN 22",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.339956,-6.3972933
23/03/2018,"32 ELMWOOD, BLESSINGTON RD, NAAS",Kildare,,"€238,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.21583,-6.66694
06/07/2018,"18 RIVER MEADOW, DROMOD GOLF, DROMOD",Leitrim,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.86667,-7.91667
13/12/2018,"SUNCOURT, BARRACK ST, TALLOW",Waterford,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.09278,-8.00806
15/01/2018,"3 BOWERS WALK, MAIN ST, BALLINROBE",Mayo,,"€74,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.63333,-9.23333
18/04/2018,"9 BALLYBOUGH AVE, BALLYBOUGH, DUBLIN 3",Dublin,,"€290,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,53.3594721,-6.2439318
13/12/2018,"34 BURKEEN HALL, WICKLOW TOWN, CO. WICKLOW",Wicklow,,"€334,802.00",No,Yes,New Dwelling house /Apartment,,52.975,-6.04944
29/03/2018,"10 WOODVIEW COURT, KNOCKNACARRA, GALWAY",Galway,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2615891,-9.1114913
08/10/2018,"KNOWEHEAD RD, MUFF, INISHOWEN",Donegal,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,55.2,-7.33333
15/06/2018,"135 BELVEDERE HILLS, MULLINGAR, WESTMEATH",Westmeath,,"€152,500.00",No,No,Second-Hand Dwelling house /Apartment,,53.5112124,-7.3353395
27/11/2018,"54 SALLINS PIER, SALLINS, KILDARE",Kildare,,"€270,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,53.2460179,-6.6728417
07/09/2018,"DRUMAHILL, KILMACUD RD UPPER, DUNDRUM DUBLIN 14",Dublin,,"€2,100,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
18/01/2018,"KEEREEN LOWER, VILLIERSTOWN, CAPPOQUIN",Waterford,,"€192,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.14722,-7.85528
09/03/2018,"ROSEHILL, CASTLETREASURE, DOUGLAS CORK",Cork,,"€540,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.87444,-8.435
29/03/2018,"68 Ballygossan Park, Golf Links Road, Skerries",Dublin,,"€273,128.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
13/04/2018,"3 ST MARYS COURT, ST MARYS AVE, TIPPERARY",Tipperary,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.47333,-8.15583
20/11/2018,"27 Taylor Hill Crescent, Balbriggan",Dublin,,"€343,612.33",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.6098265,-6.2048016
30/04/2018,"29 MILLRACE, CHAPELIZOD, DUBLIN 20",Dublin,,"€233,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
02/05/2018,"5 GORTBEG DR FINGLAS SOUTH, DUBLIN 11, DUBLIN",Dublin,,"€215,400.00",Yes,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
22/05/2018,"24 POWERS COURT, MALLOW, CORK",Cork,,"€103,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.13333,-8.63333
06/07/2018,"6 OAKLEIGH COURT, MALAHIDE, DUBLIN",Dublin,,"€900,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.4466765,-6.1723737
21/06/2018,"16 THE COURT, STRAFFAN WOOD ESTATE, MAYNOOTH",Kildare,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.385,-6.59361
11/05/2018,"FOREST HILL, CORRACRAMPH, TAWNAWILLY",Donegal,,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.91667,-8.0
10/04/2018,"3 ARD GLASS, LONGLANE, LETTERKENNY",Donegal,,"€91,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.95,-7.73333
31/08/2018,"86 UPPER JOHN ST, WEXFORD, WEXFORD",Wexford,,"€123,750.00",No,No,Second-Hand Dwelling house /Apartment,,52.3399501,-6.4678158
10/05/2018,"THE BUNGALOW, UPPER GREEN, CASHEL",Tipperary,,"€72,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.47333,-8.15583
13/11/2018,"22 DELHURST TERRACE, ONGAR PARK, DUBLIN 15",Dublin,,"€237,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
14/12/2018,"67 RIAN LUACHRA, BALLYBANE, GALWAY",Galway,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2845512,-9.0066457
15/08/2018,"57 Stonebridge, Ratoath",Meath,,"€281,938.32",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.50806,-6.4625
14/02/2018,"HOLLY LODGE, 6 DAELLEN GLEN, BALLYWILLIAN",Wexford,,"€348,017.62",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,52.5,-6.66667
19/01/2018,"110 UPPER KILMACUD ROAD, STILLORGAN, DUBLIN",Dublin,,"€610,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2839707,-6.2135346
31/07/2018,"10 Dunville Park, Athlumney, Navan",Meath,,"€242,290.75",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,53.65278,-6.68139
21/03/2018,"33 SLIABH ALAINN, MITCHELSTOWN, CORK",Cork,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.26583,-8.26806
16/08/2018,"7 RAMPART VIEW, VIRGINIA, CAVAN",Cavan,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.8374892,-7.0816185
06/07/2018,"4 MAPLE DR, DRUMGOLA WOOD, CAVAN",Cavan,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.99083,-7.36056
20/11/2018,"APT 4 CARRAIG OR, TURNPIKE, MOATE",Westmeath,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.39389,-7.71722
12/07/2018,"30 ROS MOR VIEW, KNOCKLYON, DUBLIN 16",Dublin,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2800666,-6.3163845
18/07/2018,"8 DUNFIERTH PK, JOHNSTOWNBRIDGE, KILDARE",Kildare,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.15611,-6.91444
30/01/2018,"24 PRIORY LODGE, SHEETLAND RD, TERMONFECKIN",Louth,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.76333,-6.26778
24/01/2018,"7 SHELMARTIN HOUSE, SHELMARTIN TERRACE, FAIRVIEW DUBLIN 3",Dublin,,"€214,285.71",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
08/06/2018,"BALLINTILLAN, CARLANSTOWN, KELLS",Meath,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.72639,-6.87917
08/03/2018,"6 Hampton, Grace Park Road, Drumondra",Dublin,,"€748,899.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
09/05/2018,"18 Rahillion Drive, Donabate, Co Dublin",Dublin,,"€500,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,53.38046,-6.27113
07/03/2018,"18 ALPINE RISE, TALLAGHT, DUBLIN 24",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2969668,-6.3866291
17/07/2018,"18 Clairville Lodge, Malahide, Co Dublin",Dublin,,"€660,793.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.38046,-6.27113
08/03/2018,"SISTERS OF MERCY, OUGHTERARD, CO GALWAY",Galway,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.41667,-9.33333
12/07/2018,"17 MULVEY PARK, DUNDRUM, DUBLIN 14",Dublin,,"€580,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3010247,-6.2437786
21/12/2018,"APT 5, 3 KELLYS ROW, DORSET ST",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
10/08/2018,"4 Rathmill Meadows, Rathmill Manor, Rathcoole",Dublin,,"€333,921.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
25/04/2018,"18 GREENWOOD AVE, GREENWOOD, DUBLIN 13",Dublin,,"€338,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,53.3977733,-6.1747161
26/07/2018,"2982 MARYVILLE, KILDARE TOWN, CO KILDARE",Kildare,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.15611,-6.91444
24/08/2018,"95 THE OAKS, RIDGEWOOD, SWORDS",Dublin,,"€312,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
10/07/2018,"GARRYMORE, THE BALLAGH, ENNISCORTHY",Wexford,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.50083,-6.55778
07/12/2018,"39 MERRION GROVE, STILLORGAN RD, BOOTERSTOWN",Dublin,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
13/03/2018,"67 ASHBROOK, THE MOYNE, ENNISCORTHY",Wexford,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.50083,-6.55778
09/11/2018,"22 White Pines Court, Stocking Avenue, Rathfarnham",Dublin,,"€370,044.05",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,53.33306,-6.24889
25/04/2018,"SHANTRAUD, LIMERICK RD, KILLALOE",Limerick,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.66472,-8.62306
29/06/2018,"34 Brocan Wood, Cowpasture, Monasterevin",Kildare,,"€216,432.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,53.14056,-7.06639
20/12/2018,"4 RATH NA GLOINE, DROMISKIN, LOUTH",Louth,,"€202,643.00",No,Yes,New Dwelling house /Apartment,,53.9266702,-6.4021577
11/10/2018,"69 CRAWFORD WOODS, CHURCH HILL, GLANMIRE",Cork,,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,,
27/04/2018,"12 SEABURY AVE, MALAHIDE, DUBLIN",Dublin,,"€575,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.4550637,-6.1829335
12/10/2018,"80 THE MALTINGS, BRAY, WICKLOW",Wicklow,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2041423,-6.1142286
19/11/2018,"DUN MHUIRE, GREEN LANE, CARLOW",Carlow,,"€273,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.84083,-6.92611
21/12/2018,"21 Grace park close, grace park wood, Grace park road",Dublin,,"€471,365.64",No,Yes,New Dwelling house /Apartment,,53.33306,-6.24889
19/12/2018,"27 River Meadow, Dromod",Leitrim,,"€80,000.00",No,Yes,New Dwelling house /Apartment,,53.86667,-7.91667
23/07/2018,"116 FOXHILLS, LETTERKENNY, DONEGAL",Donegal,,"€94,000.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,54.95,-7.73333
25/10/2018,"FLAT 1 PAPA ENTIS, KILLUCAN, COUNTY WESTMEATH",Westmeath,,"€56,400.00",No,No,Second-Hand Dwelling house /Apartment,,53.51439,-7.14194
11/04/2018,"69 HILLCREST, KILCULLEN, KILDARE",Kildare,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.1354235,-6.7414963
18/09/2018,"229 ARTHUR GRIFFITH PARK, LUCAN, DUBLIN",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3439255,-6.4416814
16/04/2018,"Houses 1 2 3 LISNAGOT, 4 5 9 10 Town Houses Shannon Grove, 35A 35B 40 41 Shannon Grove",Leitrim,,"€350,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,52.70389,-8.86417
08/06/2018,"5 BALLYMASTOCKER HEIGHTS, PORTSALON, DONEGAL",Donegal,,"€38,333.33",No,No,Second-Hand Dwelling house /Apartment,,55.2,-7.61667
19/12/2018,"13 DUN LEINN, OLD MONIVEA RD, GALWAY",Galway,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.27194,-9.04889
25/06/2018,"19 MEADOWBROOK COURT, MAYNOOTH, KILDARE",Kildare,,"€291,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3711964,-6.5981546
28/09/2018,"KNOCKCOMMON, BEAUPARC, NAVAN",Meath,,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.65278,-6.68139
22/06/2018,"65 Carton Wood, Maynooth",Kildare,,"€347,973.56",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.3918167,-6.5487405
26/11/2018,"1A CHAPEL ST, GRAIGUECULLEN, CARLOW",Carlow,,"€121,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.84083,-6.92611
16/10/2018,"Apartment 15  Charlotte Block, Honepark, Dun Laoghaire",Dublin,,"€436,123.35",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
28/08/2018,"87 Knightswood, Matthews Lane, Drogheda",Louth,,"€219,383.25",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.71889,-6.34778
30/04/2018,"APT 23 BLOCK 1, MILLBANK SQ, SALLINS",Kildare,,"€219,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.24889,-6.66611
18/04/2018,"No. 34 Bishop's Gate, Kilternan",Dublin,,"€486,149.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.2408083,-6.2007212
28/02/2018,"16 SHANTALLA DR, BEAUMONT, DUBLIN 9",Dublin,,"€403,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
10/07/2018,"28 SPRINGFORT CRESCENT, MONTENOTTE, CORK",Cork,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.908086,-8.4436791
25/07/2018,"47 Ashfield Avenue, Ridgewood, Swords",Dublin,,"€343,612.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,53.33306,-6.24889
20/06/2018,"COOLTEIGUE HILL, BREE, ENNISCORTHY",Wexford,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.50083,-6.55778
07/12/2018,"THE OLD FORGE, FOURMILE WATER, BALLYMACARBRY",Waterford,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.26527,-7.77626
28/09/2018,"1 Fairhaven Road, Castleknock Road, Castleknock",Dublin,,"€550,660.78",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
26/10/2018,"LAUREL COTTAGE, GARRYHINCH, PORTARLINGTON",Offaly,,"€11,989.00",Yes,No,Second-Hand Dwelling house /Apartment,,53.25,-7.5
23/11/2018,"APT 63 ROSBERCON COURT, NEW ROSS, CO WEXFORD",Wexford,,"€27,500.00",No,No,Second-Hand Dwelling house /Apartment,,52.39667,-6.93667
30/11/2018,"6 AN CULAN, RATHCORMAC, CORK",Cork,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.07694,-8.28194
27/06/2018,"41 CAMDEN COURT, CARROLLS QUAY, CORK",Cork,,"€5,525,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.89797,-8.47061
22/08/2018,"90 ROCKFIELD AVE, PERRYSTOWN, DUBLIN 12",Dublin,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3100719,-6.3153206
14/12/2018,"32 BELLEVUE PARK AVE, BOOTERSTOWN, DUBLIN",Dublin,,"€515,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
25/10/2018,"2 GREENVIEW DR, THE FAIRWAYS, MONALEEN",Limerick,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.66472,-8.62306
24/01/2018,"10 SHELMARTIN HOUSE, SHELMARTIN TERRACE, FAIRVIEW DUBLIN 3",Dublin,,"€214,285.71",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
10/08/2018,"1 DROMIN DR, TOWER, BLARNEY",Cork,,"€384,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.93333,-8.56667
19/11/2018,"CLOONALAGHAN, CARROWMORE LACKEN, BALLINA",Mayo,,"€35,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,54.11667,-9.16667
01/10/2018,"FARRANKEALE, KNOCKNAGREE, CO CORK",Cork,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.69917,-9.84444
28/09/2018,"CRUMLIN, MULLHARLIN RD, HAGGARDSTOWN",Louth,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.94861,-6.54139
13/07/2018,"28 MURTAGH RD, ARBOUR HILL, DUBLIN",Dublin,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
25/04/2018,"119 CUIRT CHLUAIN AIRD, BAILE BRIGIN, CO ATH CLIATH",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
18/12/2018,"79 ESKER WOOD DR, LUCAN, DUBLIN",Dublin,,"€341,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.351853,-6.4283607
04/12/2018,"4 CLASH ROAD, LITTLE ISLAND, CORK",Cork,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.8964441,-8.3436105
12/06/2018,"18 MAYWOOD PARK, RAHENY, DUBLIN 5",Dublin,,"€531,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3786149,-6.1648349
27/06/2018,"17 THE CLOSE, LIFFEY HALL, NEWBRIDGE",Kildare,,"€331,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.18194,-6.79667
